"Kind","Agent_Id","Queue_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5210,37244869527841,37244869672289,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5211,37244869672289,37244869681178,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5212,37244869681178,37244869698512,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5213,37244869698512,37244869835997,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",5214,37244869857627,37244869876146,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5215,37244869876146,37244869884739,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5216,37244869884739,37244869901924,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5217,37244869901924,37244870037779,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5218,37244870037779,37244870046224,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5219,37244870046224,37244870063410,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5220,37244870063410,37244870207709,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5221,37244870207709,37244870216450,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5222,37244870216450,37244870233636,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5223,37244870233636,37244870378232,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5224,37244870378232,37244870386825,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5225,37244870386825,37244870403862,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5226,37244870403862,37244870545644,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5227,37244870545644,37244870554237,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5228,37244870554237,37244870571422,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5229,37244870571422,37244870713055,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5230,37244870713055,37244870721944,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5231,37244870721944,37244870738834,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5232,37244870738834,37244870880615,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5233,37244870880615,37244870889356,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5234,37244870889356,37244870906245,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5235,37244870906245,37244871049656,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5236,37244871049656,37244871058545,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5237,37244871058545,37244871075879,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5238,37244871075879,37244871216771,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",5239,37244871238550,37244871256921,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5240,37244871256921,37244871265661,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5241,37244871265661,37244871282699,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5242,37244871282699,37244871413665,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5243,37244871413665,37244871422406,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5244,37244871422406,37244871439295,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5245,37244871439295,37244871581521,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5246,37244871581521,37244871590262,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5247,37244871590262,37244871607151,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5248,37244871607151,37244871748192,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5249,37244871748192,37244871756933,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5250,37244871756933,37244871773674,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5251,37244871773674,37244871915455,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5252,37244871915455,37244871924048,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5253,37244871924048,37244871941086,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5254,37244871941086,37244872086274,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5255,37244872086274,37244872095163,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5256,37244872095163,37244872112349,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5257,37244872112349,37244872257982,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5258,37244872257982,37244872266575,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5259,37244872266575,37244872283613,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5260,37244872283613,37244872425394,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5261,37244872425394,37244872434283,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5262,37244872434283,37244872451320,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5263,37244872451320,37244872591768,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",5264,37244872613250,37244872631769,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5265,37244872631769,37244872640214,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5266,37244872640214,37244872657399,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5267,37244872657399,37244872787921,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5268,37244872787921,37244872796662,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5269,37244872796662,37244872813403,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5270,37244872813403,37244872958296,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5271,37244872958296,37244872967037,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5272,37244872967037,37244872983926,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5273,37244872983926,37244873126448,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5274,37244873126448,37244873135041,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5275,37244873135041,37244873152375,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5276,37244873152375,37244873296378,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5277,37244873296378,37244873305119,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5278,37244873305119,37244873321860,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5279,37244873321860,37244873463345,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5280,37244873463345,37244873471938,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5281,37244873471938,37244873488827,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5282,37244873488827,37244873633127,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5283,37244873633127,37244873641720,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5284,37244873641720,37244873658758,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5285,37244873658758,37244873802465,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5286,37244873802465,37244873811502,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5287,37244873811502,37244873828836,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5288,37244873828836,37244873970617,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",5289,37244873992544,37244874011062,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5290,37244874011062,37244874019507,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5291,37244874019507,37244874036248,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5292,37244874036248,37244874170029,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5293,37244874170029,37244874178770,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5294,37244874178770,37244874196104,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5295,37244874196104,37244874341145,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5296,37244874341145,37244874349886,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5297,37244874349886,37244874367219,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5298,37244874367219,37244874509890,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5299,37244874509890,37244874518631,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5300,37244874518631,37244874535668,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5301,37244874535668,37244874680264,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5302,37244874680264,37244874688561,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5303,37244874688561,37244874705598,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5304,37244874705598,37244874848416,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5305,37244874848416,37244874857306,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5306,37244874857306,37244874874343,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5307,37244874874343,37244875014939,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5308,37244875014939,37244875023680,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5309,37244875023680,37244875040717,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5310,37244875040717,37244875189314,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5311,37244875189314,37244875198203,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5312,37244875198203,37244875215240,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5313,37244875215240,37244875357318,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,63,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",5314,37244875378948,37244875397319,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5315,37244875397319,37244875405912,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5316,37244875405912,37244875422653,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5317,37244875422653,37244875558360,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5318,37244875558360,37244875566953,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5319,37244875566953,37244875583842,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5320,37244875583842,37244875727105,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5321,37244875727105,37244875735698,0,0,256,1,1,425984,1,1
"KERNEL_DISPATCH",4,2,18,"void dequantize_block_iq3_s<__half>(void const*, __half*)",5322,37244875735698,37244875753031,0,0,32,1,1,159744,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32, true>(__half const*, __half const*, float*, float*, int, int, int, long, int)",5323,37244875753031,37244875894516,0,25088,256,1,1,6656,1,1
"KERNEL_DISPATCH",4,2,80,"tile_chunk_gather_q(char const*, char*, long, long, long)",5324,37244875894516,37244875903109,0,0,256,1,1,425984,1,1
